target_id,period,true_label,prob_1d,prob_2d,disagreement
2024003055635,,CANDIDATE,1.0,0.027250707149505615,0.9727492928504944
2024030031500,,CANDIDATE,0.9483751058578491,0.0,0.9483751058578491
2024223182411,,CANDIDATE,1.0,0.026130378246307373,0.9738696217536926
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.04770559072494507,0.9522944092750549
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,0.999170184135437,0.0,0.999170184135437
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,0.9650200009346008,0.0025764107704162598,0.9624435901641846
2024196212429,,CANDIDATE,1.0,0.045543670654296875,0.9544563293457031
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,1.0,0.06734102964401245,0.9326589703559875
2024196212429,,CANDIDATE,1.0,0.012154579162597656,0.9878454208374023
2024003055635,,CANDIDATE,1.0,0.03624171018600464,0.9637582898139954
2022164095748,,CANDIDATE,1.0,0.023759961128234863,0.9762400388717651
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.017231106758117676,0.9827688932418823
2024223182411,,CANDIDATE,1.0,0.03009796142578125,0.9699020385742188
2024030031500,,CANDIDATE,1.0,0.006648123264312744,0.9933518767356873
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.05893051624298096,0.941069483757019
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.046456754207611084,0.9535432457923889
2024030031500,,CANDIDATE,1.0,0.06846320629119873,0.9315367937088013
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.05931121110916138,0.9406887888908386
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.002937138080596924,0.9970628619194031
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.01894521713256836,0.9810547828674316
2021175071901,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,0.9484006762504578,0.0,0.9484006762504578
2024030031500,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.027979612350463867,0.9720203876495361
2024196212429,,CANDIDATE,1.0,0.028487980365753174,0.9715120196342468
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.09135466814041138,0.9086453318595886
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.002097010612487793,0.9979029893875122
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2019198215352,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.008931994438171387,0.9910680055618286
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.011876165866851807,0.9881238341331482
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.027921736240386963,0.972078263759613
2021175071901,,CANDIDATE,1.0,0.01735663414001465,0.9826433658599854
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.05755370855331421,0.9424462914466858
2024030031500,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.021412312984466553,0.9785876870155334
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.06878674030303955,0.9312132596969604
2024223182411,,CANDIDATE,1.0,0.017514348030090332,0.9824856519699097
2024196212429,,CANDIDATE,0.9960163831710815,0.0,0.9960163831710815
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.058358967304229736,0.9416410326957703
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.004740118980407715,0.9952598810195923
2022190063128,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.08452939987182617,0.9154706001281738
2024170053053,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.07315009832382202,0.926849901676178
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2019226182529,,CANDIDATE,1.0,0.06473475694656372,0.9352652430534363
2024223182411,,CANDIDATE,1.0,0.06112813949584961,0.9388718605041504
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.017385423183441162,0.9826145768165588
2024003055635,,CANDIDATE,1.0,0.026164472103118896,0.9738355278968811
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.042350828647613525,0.9576491713523865
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,1.0,0.07245957851409912,0.9275404214859009
2024196212429,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,0.9963607788085938,0.0,0.9963607788085938
2024030031500,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.04376131296157837,0.9562386870384216
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.00868237018585205,0.991317629814148
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.16294032335281372,0.8370596766471863
2024003055635,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.052375853061676025,0.947624146938324
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0015360116958618164,0.9984639883041382
2024030031500,,CANDIDATE,1.0,0.026598811149597168,0.9734011888504028
2024030031500,,CANDIDATE,1.0,0.02592146396636963,0.9740785360336304
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0033339262008666992,0.9966660737991333
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.019938945770263672,0.9800610542297363
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.008838415145874023,0.991161584854126
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.07740575075149536,0.9225942492485046
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,1.0,0.02622741460800171,0.9737725853919983
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.035918593406677246,0.9640814065933228
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.021527886390686035,0.978472113609314
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,0.7645692825317383,0.0,0.7645692825317383
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.06126624345779419,0.9387337565422058
2024223182411,,CANDIDATE,1.0,0.0051844120025634766,0.9948155879974365
2024223182411,,CANDIDATE,1.0,0.0010463595390319824,0.998953640460968
2022190063128,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.04726594686508179,0.9527340531349182
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.1283738911151886,0.8716261088848114
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.09518653154373169,0.9048134684562683
2024030031500,,CANDIDATE,1.0,0.007929563522338867,0.9920704364776611
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.006075024604797363,0.9939249753952026
2024058030222,,CANDIDATE,1.0,0.015436947345733643,0.9845630526542664
2024196212429,,CANDIDATE,1.0,0.044710397720336914,0.9552896022796631
2024170053053,,CANDIDATE,1.0,0.004408419132232666,0.9955915808677673
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0036271214485168457,0.9963728785514832
2024170053053,,CANDIDATE,1.0,0.009380519390106201,0.9906194806098938
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,0.9839563369750977,0.0,0.9839563369750977
2021175071901,,CANDIDATE,0.9539656639099121,0.0,0.9539656639099121
2024003055635,,CANDIDATE,1.0,0.02536308765411377,0.9746369123458862
2021175071901,,CANDIDATE,1.0,0.006909310817718506,0.9930906891822815
2024030031500,,CANDIDATE,1.0,0.026135146617889404,0.9738648533821106
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.008645415306091309,0.9913545846939087
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.009730637073516846,0.9902693629264832
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.11429283022880554,0.8857071697711945
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.06491959095001221,0.9350804090499878
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.033328473567962646,0.9666715264320374
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.010424315929412842,0.9895756840705872
2024196212429,,CANDIDATE,1.0,0.028117775917053223,0.9718822240829468
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0018979907035827637,0.9981020092964172
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,0.9960846900939941,0.0,0.9960846900939941
2022190063128,,CANDIDATE,1.0,0.008900105953216553,0.9910998940467834
2024223182411,,CANDIDATE,1.0,0.01986604928970337,0.9801339507102966
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.07103604078292847,0.9289639592170715
2024058030222,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.03940695524215698,0.960593044757843
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.10133332014083862,0.8986666798591614
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.028673291206359863,0.9713267087936401
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.05738222599029541,0.9426177740097046
2024223182411,,CANDIDATE,1.0,0.06431949138641357,0.9356805086135864
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.02580857276916504,0.974191427230835
2024196212429,,CANDIDATE,1.0,0.029455125331878662,0.9705448746681213
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.06157642602920532,0.9384235739707947
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.033528029918670654,0.9664719700813293
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.04929095506668091,0.9507090449333191
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2023341045131,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2022164095748,,CANDIDATE,1.0,0.014034569263458252,0.9859654307365417
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.09583353996276855,0.9041664600372314
2024196212429,,CANDIDATE,1.0,0.04457896947860718,0.9554210305213928
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.003077268600463867,0.9969227313995361
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.013150453567504883,0.9868495464324951
2024223182411,,CANDIDATE,1.0,0.02300429344177246,0.9769957065582275
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.01920032501220703,0.980799674987793
2022164095748,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0723954439163208,0.9276045560836792
2024170053053,,CANDIDATE,1.0,0.03549075126647949,0.9645092487335205
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.011014044284820557,0.9889859557151794
2019198215352,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2019198215352,,CANDIDATE,1.0,0.06688648462295532,0.9331135153770447
2024223182411,,CANDIDATE,1.0,0.0,1.0
2019198215352,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0344928503036499,0.9655071496963501
2024030031500,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.000541985034942627,0.9994580149650574
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.01697230339050293,0.9830276966094971
2024223182411,,CANDIDATE,1.0,0.10276418924331665,0.8972358107566833
2024196212429,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024249191853,,CANDIDATE,1.0,0.013625562191009521,0.9863744378089905
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.12467867136001587,0.8753213286399841
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.08778190612792969,0.9122180938720703
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.08994543552398682,0.9100545644760132
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0707467794418335,0.9292532205581665
2024170053053,,CANDIDATE,1.0,0.0,1.0
2022190063128,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.04192495346069336,0.9580750465393066
2024196212429,,CANDIDATE,1.0,0.020501375198364258,0.9794986248016357
2024030031500,,CANDIDATE,1.0,0.005903959274291992,0.994096040725708
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.07145154476165771,0.9285484552383423
2022190063128,,CANDIDATE,1.0,0.04195225238800049,0.9580477476119995
2024170053053,,CANDIDATE,1.0,0.07200485467910767,0.9279951453208923
2024170053053,,CANDIDATE,1.0,0.0,1.0
2021204101404,,CANDIDATE,1.0,0.0,1.0
2021175071901,,CANDIDATE,1.0,0.009055912494659424,0.9909440875053406
2022217014003,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024170053053,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.1043485701084137,0.8956514298915863
2024030031500,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024003055635,,CANDIDATE,1.0,0.0,1.0
2024196212429,,CANDIDATE,1.0,0.0,1.0
2024058030222,,CANDIDATE,1.0,0.11727112531661987,0.8827288746833801
2024223182411,,CANDIDATE,1.0,0.0,1.0
2024030031500,,CANDIDATE,1.0,0.0,1.0
